forcing creation of server ID: 46
[07-02-2017 19:33:08.563168][ startup] CONSTRUCTED SERVER
[07-02-2017 19:33:08.569548][ startup] MAIN LOOP START
[07-02-2017 19:33:08.569655][ startup] SENDER START
[07-02-2017 19:33:08.569768][ startup] RECEIVER START
[07-02-2017 19:33:08.569832][ startup] HANDLE RECEIVE START
[07-02-2017 19:33:15.176212][    info] CLIENT CONNECTED: 74
[07-02-2017 19:55:42.339401][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.364344][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.364449][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.385973][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.386073][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.408271][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.408349][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.431092][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.431195][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.456511][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.456648][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.477773][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.477866][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.500318][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.500410][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.524355][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.524432][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.549718][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.549805][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.573118][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.573225][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.598435][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.598517][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.623038][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.623152][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.648348][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.648443][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.673029][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.673184][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.698410][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.698522][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.723050][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.723139][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.744020][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.744181][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.766109][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.766196][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.790324][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.790424][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.813709][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.813834][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.837323][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.837410][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.859171][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.859272][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.884008][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.884166][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.908339][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.908446][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.930703][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.930847][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.955951][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.956424][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:42.978245][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:42.978426][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.001504][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.001584][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.025687][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.025853][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.049765][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.049880][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.074443][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.074650][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.099759][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.099956][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.124015][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.124189][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.148415][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.148539][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.172237][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.172480][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.195910][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.196229][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.219491][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.219639][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.244143][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.244347][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.268137][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.268291][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.292116][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.292218][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.317419][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.317631][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.340452][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.340614][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.365618][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.365685][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.389169][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.389314][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.412192][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.412372][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.435872][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.435959][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.459919][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.460121][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.484364][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.484469][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.508978][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.509063][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.532754][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.532840][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.558095][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.558213][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.579997][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.580108][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.603997][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.604152][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.628531][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.628637][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.653762][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.653949][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.675901][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.676132][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.699703][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.699791][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.724003][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.724270][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.748387][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.748476][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.773089][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.773207][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.798375][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.798447][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.823086][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.823203][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.848429][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.848539][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.873167][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.873274][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.898498][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.898589][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.923130][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.923214][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.948510][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.948660][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.973005][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.973208][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:43.998399][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:43.998494][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.023087][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.023161][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.048426][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.048578][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.073058][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.073185][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.098382][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.098474][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.123047][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.123210][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.148360][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.148546][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.173085][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.173191][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.198445][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.198532][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.223102][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.223230][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.244339][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.244470][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.268123][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.268303][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.292182][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.292396][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.316158][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.316341][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.338407][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.338661][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.362283][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.362384][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.382904][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.383014][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.406194][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.406274][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.428476][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.428603][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.450316][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.450413][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.474938][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.475047][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.499776][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.499840][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.524351][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.524555][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.548599][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.548706][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.573052][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.573164][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.595975][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.596079][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.621050][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.621122][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.645346][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.645414][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.668376][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.668514][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.692212][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.692396][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.716007][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.716332][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.738684][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.738897][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.762385][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.762455][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.786608][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.786677][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.807186][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.807329][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.830297][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.830367][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.851484][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.851597][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.876021][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.876118][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.900030][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.900107][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.924139][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.924216][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.948509][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.948651][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.973091][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.973170][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:44.998900][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:44.998972][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.024092][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.024178][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.048469][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.048535][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.073108][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.073232][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.098659][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.098780][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.123126][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.123238][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.148481][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.148601][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:55:45.173118][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:55:45.173188][   error] COULDN'T FIND BUFFER targetlocation
