forcing creation of server ID: 45
[06-25-2017 13:11:51.702041][ startup] CONSTRUCTED SERVER
[06-25-2017 13:11:51.702503][ startup] SENDER START
[06-25-2017 13:11:51.702522][ startup] MAIN LOOP START
[06-25-2017 13:11:51.702522][ startup] RECEIVER START
[06-25-2017 13:11:51.702559][ startup] HANDLE RECEIVE START
[06-25-2017 13:11:58.215015][    info] CLIENT CONNECTED: 60
[06-25-2017 14:09:25.296176][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:09:25.296320][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:09:25.320795][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:09:25.320896][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:09:25.344430][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:09:25.344518][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:09:25.368592][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:09:25.368685][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:09:25.391978][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:09:25.392074][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:09:25.412810][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:09:25.412907][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.732963][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.734535][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.757657][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.757755][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.782552][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.782653][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.803910][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.804004][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.829210][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.829401][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.850055][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.850152][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.871545][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.871710][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.894735][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.894836][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.915328][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.915427][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.938830][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.938960][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.959252][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.959327][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:44.982150][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:44.982237][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.002819][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.002883][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.026443][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.026991][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.051406][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.051501][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.075922][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.076066][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.100603][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.100682][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.126034][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.126168][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.149480][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.149574][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.174972][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.175103][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.197624][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.197743][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.223124][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.223204][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.247594][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.247760][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.273275][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.273385][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.297539][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.297616][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.319043][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.319208][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.340721][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.340813][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.365281][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.365377][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.388634][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.388711][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.412839][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.412950][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.433775][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.433899][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.455134][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.455245][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.478136][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.478221][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.503501][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.503584][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.525127][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.525225][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.547613][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.547686][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.570038][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.570130][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.593097][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.593194][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.613963][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.614037][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.634616][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.634776][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.659165][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.659265][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.683390][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.683490][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.706864][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.706972][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.728876][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.728961][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.752397][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.752547][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.775979][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.776090][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.797762][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.797854][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.821639][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.821733][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.846624][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.846704][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.868765][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.868860][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.890673][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.890747][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.912417][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.912512][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.933860][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.933929][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.955962][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.956032][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:45.980424][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:45.980519][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.002776][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.003003][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.026474][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.026609][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.050403][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.050522][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.075066][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.075160][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.097819][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.097901][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.122075][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.122175][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.144995][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.145080][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.166700][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.166914][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.192195][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.192312][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.213830][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.213923][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.237386][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.237485][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.258045][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.258181][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.278551][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.278614][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.302275][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.302342][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.326232][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.326340][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.349654][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.349733][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.373915][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.374069][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.397611][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.397718][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.422424][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.422516][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.447647][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.447722][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.472591][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.472689][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.497640][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.497735][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.520694][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.520871][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.542641][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.542824][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.566955][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.567083][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.589633][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.589711][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.610432][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.610512][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.631366][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.631462][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.651966][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.652050][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.673670][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.673773][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.698708][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.698855][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.722093][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.722314][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.747602][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.747674][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.770795][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.770945][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.794367][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.794625][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.815349][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.815428][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.838010][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.838102][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.859977][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.860066][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.884270][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.884441][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.909734][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.909856][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.932845][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.933013][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.953441][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.953559][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.975285][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.975440][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:46.997742][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:46.997893][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.018756][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.018966][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.041298][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.041392][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.063677][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.063832][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.088688][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.088807][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.111006][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.111157][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.135522][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.135612][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.158601][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.158744][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.179080][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.179177][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.202771][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.202883][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.226234][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.226314][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.251198][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.251300][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.271979][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.272075][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.295985][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:10:47.296182][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:10:47.319055][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
